1778695237;0.012699127197265625;0.4945831298828125;2.1702308654785156;0.08994674682617188;0.16158294677734375
1778695238;0.012699127197265625;0.4945831298828125;2.1702308654785156;0.08994674682617188;0.16158294677734375
1778695239;0.012699127197265625;0.4945831298828125;2.1702308654785156;0.08994674682617188;0.16158294677734375
1778695240;0.012699127197265625;0.4945831298828125;2.1702308654785156;0.08994674682617188;0.16158294677734375
1778695241;0.012699127197265625;0.4945831298828125;2.1702308654785156;0.08994674682617188;0.16158294677734375
1778695242;0.012699127197265625;0.494598388671875;2.17022705078125;0.08994674682617188;0.16158294677734375
1778695243;0.012699127197265625;0.494598388671875;2.17022705078125;0.08994674682617188;0.16158294677734375
1778695244;0.012699127197265625;0.4945411682128906;2.17022705078125;0.08994674682617188;0.16158294677734375
1778695245;0.012699127197265625;0.4947357177734375;2.1702346801757812;0.08994674682617188;0.16158294677734375
1778695246;0.012699127197265625;0.4947357177734375;2.174060821533203;0.08994674682617188;0.16158294677734375
1778695247;0.012699127197265625;0.4947853088378906;2.174041748046875;0.0899505615234375;0.16158294677734375
1778695248;0.012699127197265625;0.4947853088378906;2.174041748046875;0.08995437622070312;0.16158294677734375
1778695249;0.012699127197265625;0.4947853088378906;2.174041748046875;0.08995437622070312;0.16158294677734375
1778695250;0.012699127197265625;0.4947853088378906;2.1769180297851562;0.08995437622070312;0.16158294677734375
1778695251;0.012699127197265625;0.49478912353515625;2.1769180297851562;0.08995437622070312;0.16158294677734375
1778695252;0.012699127197265625;0.49478912353515625;2.1769180297851562;0.08995437622070312;0.16158676147460938
1778695253;0.012699127197265625;0.49478912353515625;2.1769180297851562;0.08995437622070312;0.16158676147460938
1778695254;0.012699127197265625;0.4945869445800781;2.176715850830078;0.08995437622070312;0.16158676147460938
1778695255;0.012699127197265625;0.4945869445800781;2.176513671875;0.08995437622070312;0.16158676147460938
1778695256;0.012699127197265625;0.4945869445800781;2.1773338317871094;0.08995437622070312;0.16158676147460938
1778695257;0.012699127197265625;0.4945869445800781;2.1773338317871094;0.08995437622070312;0.16158676147460938
1778695258;0.012699127197265625;0.4945869445800781;2.1774215698242188;0.08995437622070312;0.16158676147460938
1778695259;0.012699127197265625;0.4947662353515625;2.1775169372558594;0.08995437622070312;0.16158676147460938
1778695260;0.012699127197265625;0.4947662353515625;2.1781158447265625;0.08995437622070312;0.16158676147460938
1778695261;0.012699127197265625;0.4951019287109375;2.1781082153320312;0.08995437622070312;0.16158676147460938
1778695262;0.012699127197265625;0.4951019287109375;2.1781082153320312;0.08995437622070312;0.16158676147460938
1778695263;0.012699127197265625;0.4951057434082031;2.1781082153320312;0.08995437622070312;0.16158676147460938
1778695264;0.012699127197265625;0.4951057434082031;2.1781082153320312;0.08995437622070312;0.16158676147460938
1778695265;0.012699127197265625;0.49539947509765625;2.1781082153320312;0.08995437622070312;0.16158676147460938
1778695266;0.012699127197265625;0.49539947509765625;2.181049346923828;0.08995437622070312;0.16217422485351562
1778695267;0.012699127197265625;0.4957542419433594;2.182392120361328;0.0899505615234375;0.1620330810546875
1778695268;0.012699127197265625;0.4959526062011719;2.182392120361328;0.0899505615234375;0.1620330810546875
1778695269;0.012699127197265625;0.4959526062011719;2.176837921142578;0.0899505615234375;0.1620330810546875
1778695270;0.012699127197265625;0.4959526062011719;2.176837921142578;0.0899505615234375;0.1620330810546875
1778695271;0.012699127197265625;0.4960823059082031;2.173389434814453;0.0899505615234375;0.16189193725585938
1778695272;0.012699127197265625;0.49608612060546875;2.173389434814453;0.08997726440429688;0.16189193725585938
1778695273;0.012668609619140625;0.49608612060546875;2.1713905334472656;0.08997726440429688;0.16189193725585938
1778695274;0.012668609619140625;0.49608612060546875;2.176380157470703;0.08997726440429688;0.16189193725585938
1778695275;0.012638092041015625;0.49608612060546875;2.1735916137695312;0.08997726440429688;0.16189193725585938
1778695276;0.012638092041015625;0.49608612060546875;2.1735916137695312;0.08997726440429688;0.16189193725585938
1778695277;0.012638092041015625;0.49608612060546875;2.1525535583496094;0.08997726440429688;0.16316986083984375
1778695278;0.012638092041015625;0.48395538330078125;2.1525535583496094;0.08997726440429688;0.16316986083984375
1778695279;0.012638092041015625;0.48395538330078125;2.153217315673828;0.08997726440429688;0.16316986083984375
1778695280;0.012638092041015625;0.48395538330078125;2.153217315673828;0.08997726440429688;0.16316986083984375
1778695281;0.012638092041015625;0.4718208312988281;2.153430938720703;0.08997726440429688;0.16316986083984375
1778695282;0.012638092041015625;0.4718208312988281;2.153430938720703;0.08997726440429688;0.16316986083984375
1778695283;0.012638092041015625;0.4723091125488281;2.1485557556152344;0.0900115966796875;0.16316986083984375
1778695284;0.012638092041015625;0.4723091125488281;2.131610870361328;0.0900115966796875;0.16316986083984375
1778695285;0.012638092041015625;0.45670318603515625;2.131610870361328;0.0900115966796875;0.16316986083984375
1778695286;0.012638092041015625;0.4275398254394531;2.131610870361328;0.0900115966796875;0.16316986083984375
1778695287;0.012638092041015625;0.4275398254394531;2.0723724365234375;0.0900115966796875;0.16316986083984375
1778695288;0.012638092041015625;0.39837646484375;2.0532150268554688;0.0900115966796875;0.16316986083984375
1778695289;0.012638092041015625;0.39837646484375;2.0532150268554688;0.0900115966796875;0.15716934204101562
1778695290;0.012638092041015625;0.39837646484375;2.0532150268554688;0.09001541137695312;0.15716934204101562
1778695291;0.012638092041015625;0.39837646484375;2.0532150268554688;0.09001541137695312;0.15716934204101562
1778695292;0.012638092041015625;0.39837646484375;2.053211212158203;0.09001541137695312;0.15716934204101562
1778695293;0.012638092041015625;0.39837646484375;1.9926376342773438;0.09001541137695312;0.15716934204101562
1778695294;0.012638092041015625;0.3878326416015625;1.9926376342773438;0.09001541137695312;0.15716934204101562
1778695295;0.012638092041015625;0.3722572326660156;1.98388671875;0.09001541137695312;0.1511688232421875
1778695296;0.012638092041015625;0.37226104736328125;1.9647293090820312;0.09001541137695312;0.1511688232421875
1778695297;0.012638092041015625;0.3725395202636719;1.9647293090820312;0.09001541137695312;0.1511688232421875
1778695298;0.012638092041015625;0.3619956970214844;1.9655189514160156;0.09001541137695312;0.1511688232421875
1778695299;0.012638092041015625;0.3619956970214844;1.9682769775390625;0.09001541137695312;0.1511688232421875
1778695300;0.012638092041015625;0.3619956970214844;1.9595184326171875;0.09001541137695312;0.1511688232421875
1778695301;0.012638092041015625;0.3619956970214844;1.9595184326171875;0.09001541137695312;0.1511688232421875
1778695302;0.012638092041015625;0.3619956970214844;1.960296630859375;0.09001541137695312;0.1511688232421875
1778695303;0.012638092041015625;0.3619956970214844;1.9603118896484375;0.09001541137695312;0.1511688232421875
1778695304;0.012638092041015625;0.3619956970214844;1.9628677368164062;0.09001541137695312;0.15117263793945312
1778695305;0.012638092041015625;0.3619956970214844;1.9628677368164062;0.09001541137695312;0.15117263793945312
1778695306;0.012638092041015625;0.3620109558105469;1.9626541137695312;0.09001541137695312;0.15117263793945312
1778695307;0.012638092041015625;0.3620109558105469;1.9626579284667969;0.09001541137695312;0.15117263793945312
1778695308;0.012638092041015625;0.3620109558105469;1.9616012573242188;0.09001541137695312;0.15117263793945312
1778695309;0.012638092041015625;0.3620109558105469;1.9616012573242188;0.09001541137695312;0.15117263793945312
1778695310;0.012638092041015625;0.3622856140136719;1.9605445861816406;0.09001541137695312;0.15117263793945312
1778695311;0.012638092041015625;0.3622856140136719;1.9605445861816406;0.09001541137695312;0.15117263793945312
1778695312;0.012638092041015625;0.3622894287109375;1.9605445861816406;0.09001541137695312;0.15117263793945312
1778695313;0.012638092041015625;0.3622894287109375;1.9605484008789062;0.09001541137695312;0.15117263793945312
1778695314;0.012638092041015625;0.3622894287109375;1.9605484008789062;0.09001541137695312;0.15117263793945312
1778695315;0.012638092041015625;0.3622894287109375;1.9649391174316406;0.09001541137695312;0.15117263793945312
1778695316;0.012638092041015625;0.3622894287109375;1.9649391174316406;0.09001541137695312;0.15117263793945312
1778695317;0.012638092041015625;0.3622894287109375;1.9657363891601562;0.09001541137695312;0.15117263793945312
1778695318;0.012638092041015625;0.3622894287109375;1.9671478271484375;0.09001541137695312;0.15117263793945312
1778695319;0.012638092041015625;0.3622894287109375;1.9671592712402344;0.09001541137695312;0.15117263793945312
1778695320;0.012638092041015625;0.3622894287109375;1.9671592712402344;0.09001541137695312;0.15117263793945312
1778695321;0.012638092041015625;0.3622894287109375;1.9671592712402344;0.09001541137695312;0.15117263793945312
1778695322;0.012638092041015625;0.3622894287109375;1.9671592712402344;0.09001541137695312;0.15117263793945312
1778695323;0.012638092041015625;0.36237335205078125;1.9671592712402344;0.09001541137695312;0.15117263793945312
1778695324;0.012638092041015625;0.36237335205078125;1.9671592712402344;0.09001541137695312;0.15117263793945312
1778695325;0.012638092041015625;0.3623809814453125;1.9674110412597656;0.09001541137695312;0.15117263793945312
1778695326;0.012638092041015625;0.3623809814453125;1.9674949645996094;0.09001541137695312;0.15117263793945312
1778695327;0.012638092041015625;0.3623809814453125;1.967498779296875;0.09001541137695312;0.15117263793945312
1778695328;0.012638092041015625;0.3623809814453125;1.967498779296875;0.09001541137695312;0.15117263793945312
1778695329;0.012638092041015625;0.3623809814453125;1.967498779296875;0.09001541137695312;0.15117263793945312
1778695330;0.012638092041015625;0.36220550537109375;1.9675025939941406;0.09001541137695312;0.15117263793945312
1778695331;0.012638092041015625;0.3622093200683594;1.967559814453125;0.09001541137695312;0.15117263793945312
1778695332;0.012638092041015625;0.3622093200683594;1.9676170349121094;0.09001541137695312;0.15117263793945312
1778695333;0.012638092041015625;0.3622093200683594;1.9710044860839844;0.09001541137695312;0.15117263793945312
1778695334;0.012638092041015625;0.3622093200683594;1.9740867614746094;0.09001541137695312;0.1511688232421875
1778695335;0.012638092041015625;0.3622093200683594;1.97406005859375;0.09001541137695312;0.1511688232421875
1778695336;0.012638092041015625;0.3622093200683594;1.9764976501464844;0.09001541137695312;0.1511688232421875
1778695337;0.012638092041015625;0.3622016906738281;1.9764976501464844;0.09001541137695312;0.1511688232421875
1778695338;0.012638092041015625;0.3622016906738281;1.9764976501464844;0.09001541137695312;0.1511688232421875
1778695339;0.012638092041015625;0.3622016906738281;1.9789276123046875;0.09001541137695312;0.1511688232421875
1778695340;0.012638092041015625;0.36220550537109375;1.9789276123046875;0.09001541137695312;0.1511688232421875
1778695341;0.012638092041015625;0.36220550537109375;1.9789237976074219;0.09001541137695312;0.1511688232421875
1778695342;0.012638092041015625;0.36220550537109375;1.9786491394042969;0.09001541137695312;0.1511688232421875
1778695343;0.012638092041015625;0.36220550537109375;1.9786491394042969;0.09001541137695312;0.1511688232421875
1778695344;0.012638092041015625;0.36220550537109375;1.9786491394042969;0.09001541137695312;0.1511688232421875
1778695345;0.012638092041015625;0.36220550537109375;1.9786491394042969;0.09001541137695312;0.1511688232421875
1778695346;0.012638092041015625;0.3614387512207031;1.9786300659179688;0.09001541137695312;0.15117645263671875
1778695347;0.012638092041015625;0.3614387512207031;1.9786720275878906;0.09001541137695312;0.15117645263671875
1778695348;0.012638092041015625;0.3614387512207031;1.9786758422851562;0.09001541137695312;0.15117645263671875
1778695349;0.012638092041015625;0.36092376708984375;1.9786758422851562;0.09001541137695312;0.15117645263671875
1778695350;0.012638092041015625;0.36092376708984375;1.9786834716796875;0.09001541137695312;0.15117645263671875
1778695351;0.012638092041015625;0.36092376708984375;1.977996826171875;0.09001541137695312;0.15117645263671875
1778695352;0.012638092041015625;0.36092376708984375;1.977996826171875;0.09001541137695312;0.15117645263671875
1778695353;0.012638092041015625;0.36092376708984375;1.9779739379882812;0.09001541137695312;0.15117645263671875
1778695354;0.012638092041015625;0.36092376708984375;1.9779815673828125;0.09001541137695312;0.15117645263671875
1778695355;0.012638092041015625;0.36092376708984375;1.9771003723144531;0.09001541137695312;0.15117645263671875
1778695356;0.012638092041015625;0.36092376708984375;1.9771003723144531;0.09001541137695312;0.15117645263671875
1778695357;0.012638092041015625;0.36092376708984375;1.9771003723144531;0.09001541137695312;0.15117645263671875
1778695358;0.012638092041015625;0.36092376708984375;1.977081298828125;0.09001541137695312;0.15117645263671875
1778695359;0.012638092041015625;0.36092376708984375;1.9771156311035156;0.09001541137695312;0.15117645263671875
1778695360;0.012638092041015625;0.3609275817871094;1.9771194458007812;0.09001541137695312;0.15117645263671875
1778695361;0.012638092041015625;0.3609275817871094;1.9771041870117188;0.09001541137695312;0.15117645263671875
1778695362;0.012638092041015625;0.3609275817871094;1.9771080017089844;0.09001541137695312;0.15117645263671875
1778695363;0.012638092041015625;0.36092376708984375;1.9771080017089844;0.09001541137695312;0.15117645263671875
1778695364;0.012638092041015625;0.36092376708984375;1.9772491455078125;0.09001541137695312;0.15117263793945312
1778695365;0.012638092041015625;0.36092376708984375;1.9772491455078125;0.09001541137695312;0.15117263793945312
1778695366;0.012638092041015625;0.36092376708984375;1.9772491455078125;0.09001541137695312;0.15117263793945312
1778695367;0.012638092041015625;0.3609123229980469;1.9772491455078125;0.09001541137695312;0.15117263793945312
1778695368;0.012638092041015625;0.3609123229980469;1.9808769226074219;0.09001541137695312;0.15117263793945312
1778695369;0.012638092041015625;0.3609123229980469;1.9808769226074219;0.09001541137695312;0.15117645263671875
1778695370;0.012638092041015625;0.3609123229980469;1.9808769226074219;0.09002304077148438;0.15117645263671875
1778695371;0.012638092041015625;0.36090850830078125;1.9808769226074219;0.09002304077148438;0.15117645263671875
1778695372;0.012638092041015625;0.36090850830078125;1.9808769226074219;0.09002304077148438;0.15117645263671875
1778695373;0.012638092041015625;0.36090850830078125;1.9808731079101562;0.09002304077148438;0.15117645263671875
1778695374;0.012638092041015625;0.36090850830078125;1.9844970703125;0.09002304077148438;0.15117645263671875
1778695375;0.012638092041015625;0.36090850830078125;1.9844970703125;0.09002304077148438;0.15118026733398438
1778695376;0.012638092041015625;0.36090850830078125;1.9844970703125;0.09002304077148438;0.15118026733398438
1778695377;0.012638092041015625;0.36090850830078125;1.9844970703125;0.09002304077148438;0.15118026733398438
1778695378;0.012638092041015625;0.36090850830078125;1.9844970703125;0.09002304077148438;0.15118026733398438
1778695379;0.012638092041015625;0.36090850830078125;1.9835586547851562;0.09002304077148438;0.15118026733398438
1778695380;0.012638092041015625;0.36090850830078125;1.9835586547851562;0.09002304077148438;0.15118026733398438
1778695381;0.012638092041015625;0.36090850830078125;1.9828529357910156;0.09002304077148438;0.15118026733398438
1778695382;0.012638092041015625;0.36090850830078125;1.9828529357910156;0.09003448486328125;0.15118026733398438
1778695383;0.012638092041015625;0.36090850830078125;1.9828529357910156;0.09003448486328125;0.15118026733398438
1778695384;0.012638092041015625;0.3609123229980469;1.9828529357910156;0.09003829956054688;0.15118026733398438
1778695385;0.012638092041015625;0.3609161376953125;1.9828529357910156;0.09003829956054688;0.15118026733398438
1778695386;0.012638092041015625;0.3609161376953125;1.9828529357910156;0.09003829956054688;0.15118026733398438
1778695387;0.012638092041015625;0.3609161376953125;1.9833984375;0.09003829956054688;0.15119171142578125
1778695388;0.012638092041015625;0.3609161376953125;1.9833984375;0.09003829956054688;0.15119171142578125
1778695389;0.012638092041015625;0.3609161376953125;1.9834022521972656;0.09003829956054688;0.15119171142578125
1778695390;0.012638092041015625;0.3609161376953125;1.9814567565917969;0.09003829956054688;0.15119171142578125
1778695391;0.012638092041015625;0.3609161376953125;1.9814567565917969;0.09003829956054688;0.15119171142578125
1778695392;0.012638092041015625;0.3609161376953125;1.9814567565917969;0.09003829956054688;0.15119171142578125
1778695393;0.012638092041015625;0.3609161376953125;1.9814567565917969;0.09003829956054688;0.1511993408203125
1778695394;0.012638092041015625;0.3609161376953125;1.9814567565917969;0.09003829956054688;0.1511993408203125
1778695395;0.012638092041015625;0.36092376708984375;1.9795150756835938;0.09003829956054688;0.1511993408203125
1778695396;0.012638092041015625;0.36116790771484375;1.9795150756835938;0.08994293212890625;0.1511993408203125
1778695397;0.012638092041015625;0.36116790771484375;1.979766845703125;0.08984756469726562;0.1511993408203125
1778695398;0.012638092041015625;0.36116790771484375;1.979766845703125;0.08984756469726562;0.1511993408203125
1778695399;0.012638092041015625;0.36116790771484375;1.9791259765625;0.08984756469726562;0.1511993408203125
1778695400;0.012638092041015625;0.36116790771484375;1.9790611267089844;0.08984756469726562;0.1511993408203125
1778695401;0.012638092041015625;0.36116790771484375;1.9790611267089844;0.08984756469726562;0.1511993408203125
1778695402;0.012638092041015625;0.36116790771484375;1.9788169860839844;0.08984756469726562;0.1511993408203125
1778695403;0.012638092041015625;0.3611793518066406;1.9788169860839844;0.08984756469726562;0.1511993408203125
1778695404;0.012638092041015625;0.3611793518066406;1.9788169860839844;0.08984756469726562;0.1511993408203125
1778695405;0.012638092041015625;0.3611793518066406;1.9788169860839844;0.08984756469726562;0.1511993408203125
1778695406;0.012638092041015625;0.3611793518066406;1.9788169860839844;0.08984756469726562;0.1511993408203125
1778695407;0.012638092041015625;0.3609580993652344;1.9779205322265625;0.08984756469726562;0.15120315551757812
1778695408;0.012638092041015625;0.3609580993652344;1.9779205322265625;0.08984756469726562;0.15120315551757812
1778695409;0.012638092041015625;0.3609657287597656;1.9779205322265625;0.08984756469726562;0.15120315551757812
1778695410;0.012638092041015625;0.3609657287597656;1.9779167175292969;0.08984756469726562;0.15120315551757812
1778695411;0.012638092041015625;0.3609657287597656;1.9779243469238281;0.08987045288085938;0.15120315551757812
1778695412;0.012638092041015625;0.3609657287597656;1.9779243469238281;0.08987045288085938;0.15120315551757812
1778695413;0.012638092041015625;0.3609657287597656;1.9779243469238281;0.08987045288085938;0.15120315551757812
1778695414;0.012638092041015625;0.3609657287597656;1.9779243469238281;0.08987045288085938;0.15120315551757812
1778695415;0.012638092041015625;0.36098480224609375;1.9779281616210938;0.08987045288085938;0.15120315551757812
1778695416;0.012638092041015625;0.36098480224609375;1.9779319763183594;0.08987045288085938;0.15120315551757812
1778695417;0.012638092041015625;0.36098480224609375;1.9779319763183594;0.08987045288085938;0.15120315551757812
1778695418;0.012638092041015625;0.3609809875488281;1.977996826171875;0.08987045288085938;0.15120315551757812
1778695419;0.012638092041015625;0.3609809875488281;1.9780006408691406;0.08987045288085938;0.15120315551757812
1778695420;0.012638092041015625;0.3609809875488281;1.9780006408691406;0.08987045288085938;0.15120315551757812
1778695421;0.012638092041015625;0.3609809875488281;1.9780044555664062;0.08986663818359375;0.15120315551757812
1778695422;0.012638092041015625;0.36098480224609375;1.9780044555664062;0.08986663818359375;0.15120315551757812
1778695423;0.012638092041015625;0.3609886169433594;1.9780044555664062;0.08986663818359375;0.15120315551757812
1778695424;0.012638092041015625;0.3609886169433594;1.9780044555664062;0.08986663818359375;0.15120315551757812
1778695425;0.012638092041015625;0.36098480224609375;1.9780044555664062;0.08986663818359375;0.15120315551757812
1778695426;0.012638092041015625;0.36098480224609375;1.9780044555664062;0.08986663818359375;0.1511993408203125
1778695427;0.012638092041015625;0.36098480224609375;1.9780044555664062;0.08986663818359375;0.1511993408203125
1778695428;0.012638092041015625;0.36098480224609375;1.9790382385253906;0.08986663818359375;0.1511993408203125
1778695429;0.012638092041015625;0.3609809875488281;1.9787406921386719;0.08986663818359375;0.1511993408203125
1778695430;0.012638092041015625;0.3609809875488281;1.9838294982910156;0.08986663818359375;0.1511993408203125
1778695431;0.012638092041015625;0.3699188232421875;1.9851264953613281;0.08986282348632812;0.1511993408203125
1778695432;0.012638092041015625;0.3699188232421875;1.9851264953613281;0.08986282348632812;0.1511993408203125
1778695433;0.012638092041015625;0.3699188232421875;1.9851264953613281;0.08986282348632812;0.1511993408203125
1778695434;0.012638092041015625;0.3699188232421875;1.9851264953613281;0.08986282348632812;0.1511993408203125
1778695435;0.012638092041015625;0.3699188232421875;1.9851264953613281;0.08986282348632812;0.1511993408203125
1778695436;0.012638092041015625;0.3699188232421875;1.9851264953613281;0.08986282348632812;0.1511993408203125
1778695437;0.012638092041015625;0.3788566589355469;1.9851264953613281;0.08986282348632812;0.1511993408203125
1778695438;0.012638092041015625;0.3788566589355469;1.9905128479003906;0.08986282348632812;0.1511993408203125
1778695439;0.012638092041015625;0.3788566589355469;1.9904594421386719;0.08986282348632812;0.1511993408203125
1778695440;0.012638092041015625;0.3788566589355469;1.9904518127441406;0.08986282348632812;0.1511993408203125
1778695441;0.012638092041015625;0.3788566589355469;1.9905776977539062;0.08986663818359375;0.15143966674804688
1778695442;0.012638092041015625;0.3788566589355469;1.9905776977539062;0.08986663818359375;0.15143966674804688
1778695443;0.012638092041015625;0.3788566589355469;1.9905776977539062;0.08986663818359375;0.15143966674804688
1778695444;0.012638092041015625;0.3788604736328125;1.9905776977539062;0.08986663818359375;0.15143966674804688
1778695445;0.012638092041015625;0.3788604736328125;1.9905776977539062;0.08986663818359375;0.15143966674804688
1778695446;0.012638092041015625;0.3788604736328125;1.9906959533691406;0.08986663818359375;0.15143966674804688
1778695447;0.012638092041015625;0.3788604736328125;1.9906959533691406;0.08986663818359375;0.15143966674804688
1778695448;0.012638092041015625;0.3788604736328125;1.9940528869628906;0.08986663818359375;0.15143966674804688
1778695449;0.012638092041015625;0.3788604736328125;1.9936904907226562;0.08986663818359375;0.15143966674804688
1778695450;0.012638092041015625;0.3788604736328125;1.9936904907226562;0.08986663818359375;0.15143585205078125
1778695451;0.012638092041015625;0.3788604736328125;1.9969139099121094;0.08986663818359375;0.15143585205078125
1778695452;0.012638092041015625;0.3788604736328125;1.9969139099121094;0.08986663818359375;0.15143585205078125
1778695453;0.012638092041015625;0.3788642883300781;1.9969139099121094;0.08986663818359375;0.15143585205078125
1778695454;0.012638092041015625;0.3788642883300781;1.9969139099121094;0.08986663818359375;0.15143585205078125
1778695455;0.012638092041015625;0.3788642883300781;1.9982643127441406;0.08986663818359375;0.15143585205078125
1778695456;0.012638092041015625;0.3788642883300781;1.9982681274414062;0.08986663818359375;0.15119171142578125
1778695457;0.012638092041015625;0.3788642883300781;2.000293731689453;0.08986663818359375;0.15119171142578125
1778695458;0.012638092041015625;0.3788642883300781;2.000293731689453;0.08986663818359375;0.15119171142578125
1778695459;0.012638092041015625;0.3788642883300781;1.9997024536132812;0.08986663818359375;0.15119171142578125
1778695460;0.012638092041015625;0.37886810302734375;1.9997024536132812;0.08986282348632812;0.15119171142578125
1778695461;0.012638092041015625;0.3791160583496094;2.00006103515625;0.08986282348632812;0.15119171142578125
1778695462;0.012638092041015625;0.37911224365234375;2.00006103515625;0.08986282348632812;0.15119171142578125
1778695463;0.012638092041015625;0.37911224365234375;2.00006103515625;0.08986282348632812;0.15119171142578125
1778695464;0.012638092041015625;0.37911224365234375;2.00006103515625;0.08986282348632812;0.15119171142578125
1778695465;0.012638092041015625;0.37911224365234375;2.00006103515625;0.08986282348632812;0.15119552612304688
1778695466;0.012638092041015625;0.37911224365234375;2.0000572204589844;0.08986282348632812;0.15119552612304688
1778695467;0.012638092041015625;0.37911224365234375;2.002410888671875;0.08986282348632812;0.15119552612304688
1778695468;0.012638092041015625;0.379119873046875;2.002410888671875;0.08986282348632812;0.15119552612304688
1778695469;0.012638092041015625;0.3791236877441406;2.002410888671875;0.08986282348632812;0.15119552612304688
1778695470;0.012638092041015625;0.3791236877441406;2.002410888671875;0.08986282348632812;0.15119552612304688
1778695471;0.012638092041015625;0.3791236877441406;2.002410888671875;0.08986282348632812;0.15119552612304688
1778695472;0.012638092041015625;0.379119873046875;2.002410888671875;0.08986282348632812;0.15119552612304688
1778695473;0.012638092041015625;0.379119873046875;2.002410888671875;0.08986663818359375;0.15119552612304688
1778695474;0.012638092041015625;0.379119873046875;2.003387451171875;0.08987045288085938;0.15119552612304688
1778695475;0.012638092041015625;0.379119873046875;2.0012741088867188;0.08987045288085938;0.15119552612304688
1778695476;0.012638092041015625;0.379119873046875;2.0012741088867188;0.08987045288085938;0.15119552612304688
1778695477;0.012638092041015625;0.379119873046875;2.0012741088867188;0.08987045288085938;0.15119552612304688
1778695478;0.012638092041015625;0.379119873046875;2.0010414123535156;0.08987045288085938;0.15119552612304688
1778695479;0.012638092041015625;0.379119873046875;2.0010414123535156;0.08987045288085938;0.15119552612304688
1778695480;0.012638092041015625;0.3788795471191406;2.0010414123535156;0.08987045288085938;0.15119552612304688
